16168 0.060952 17.820455 22 7.632420
15189 0.002459 11.638000 5 16.079931
11723 0.007089 32.000000 1 0.000000
4138 0.025513 40.835000 2 25.835000
15941 0.009251 31.684286 7 9.619187
17212 0.000908 26.365000 6 17.282158
7807 0.044616 26.850000 1 0.000000
15217 0.002148 33.335000 2 22.225000
6163 0.029368 16.212500 4 4.520693
12444 0.009450 26.835000 4 15.922381
3485 0.000533 37.666667 3 2.867442
3484 0.003831 56.200000 5 13.541049
15129 0.005432 38.890000 2 1.850000
16309 0.007344 36.896667 9 8.336121
16308 0.016042 17.932000 40 19.974190
13411 0.008952 31.936190 21 20.243479
4567 0.085747 35.728462 13 13.617906
13417 0.011048 31.041818 22 22.066531
13414 0.009710 51.935789 19 15.373938
13415 0.003629 40.575000 2 7.575000
16301 0.001870 79.632500 4 23.205341
16300 0.043364 49.932963 108 27.074471
13418 0.006115 43.274545 11 15.359295
16302 0.001502 59.366000 5 18.069866
16305 0.027338 40.203623 69 16.114669
16304 0.001338 27.770909 11 18.918277
16307 0.014772 39.622381 21 12.037584
16306 0.000621 24.000000 3 20.314199
20209 0.006862 33.340000 1 0.000000
12530 0.134603 1.110000 1 0.000000
19066 0.012471 96.300000 1 0.000000
12489 0.005034 48.000000 1 0.000000
17191 0.290324 0.000000 1 0.000000
19381 0.088785 48.987200 25 22.548921
12780 0.011304 35.610000 2 13.390000
12783 0.006146 47.846667 6 8.646313
12782 0.012373 38.515714 7 20.261496
12784 0.010111 19.958000 5 16.271726
17777 0.102570 40.520000 9 6.150705
4335 0.013297 59.820000 1 0.000000
11376 0.001034 57.000000 1 0.000000
7656 0.005094 64.200000 3 12.221836
17776 0.058910 37.186250 8 6.957250
17786 0.005215 69.290000 5 22.082944
17787 0.052638 15.683333 3 7.133771
17784 0.147403 10.603333 3 11.712649
14304 0.001477 17.250000 13 15.425086
17782 0.011558 54.444545 11 14.563903
17783 0.011925 47.348333 6 16.734359
17780 0.015382 12.496923 13 18.487517
16415 0.008793 29.424000 15 15.714917
16414 0.006527 51.348750 8 16.446326
16417 0.005928 35.185000 2 5.555000
16416 0.003159 34.260000 3 10.001943
16411 0.002343 55.700000 7 9.327312
16410 0.008043 59.062647 34 10.766454
16413 0.002267 60.972353 17 7.576079
16412 0.002793 64.683333 6 15.349424
14926 0.003462 20.000000 1 0.000000
17414 0.021514 50.105000 4 17.479001
15219 0.009640 61.794750 40 13.262671
16419 0.004487 17.976667 3 15.744363
16418 0.010496 40.021429 14 19.487126
17410 0.047285 3.000000 2 3.000000
17411 0.002769 11.730000 3 15.146406
4332 0.284383 0.000000 1 0.000000
12256 0.003396 28.602162 37 15.369298
12255 0.003586 23.456667 3 17.195337
12254 0.002071 41.810000 6 18.831401
12253 0.004463 26.830714 56 17.892171
16780 0.015965 46.450870 46 26.163751
12251 0.007416 26.940909 33 14.738121
16782 0.047080 35.218814 59 25.209965
8135 0.058137 32.970000 1 0.000000
13302 0.006631 32.113478 23 19.661771
13300 0.008862 28.861034 29 8.990338
13301 0.016426 0.000000 1 0.000000
12095 0.006475 34.329286 14 17.727520
12094 0.003172 43.054000 5 5.654660
12097 0.000394 47.012500 4 5.919102
6067 0.011133 56.490000 1 0.000000
6060 0.015813 39.620000 3 17.534978
12090 0.009710 28.000000 1 0.000000
12093 0.002664 40.740000 1 0.000000
6063 0.010747 51.860000 1 0.000000
4967 0.008770 47.000000 1 0.000000
12099 0.003083 22.936000 5 13.879218
12098 0.009252 56.855000 2 10.925000
4960 0.068306 11.110000 1 0.000000
14044 0.010228 26.000000 1 0.000000
14828 0.000538 25.926667 3 23.618578
14829 0.004299 55.554615 26 25.671911
14040 0.029999 20.457778 18 17.451638
14822 0.004983 47.961176 17 18.669712
14823 0.006305 48.142308 26 26.802809
14820 0.000329 42.245000 2 39.245000
14821 0.002714 46.228333 12 22.711669
14826 0.004976 51.963571 14 29.149232
14827 0.005584 22.638500 20 15.392029
14824 0.007324 50.083333 6 22.422751
14825 0.001667 57.953333 3 9.038677
3261 0.011551 55.190000 1 0.000000
15156 0.003546 41.500000 2 2.500000
15383 0.044836 4.355000 2 3.055000
5287 0.004921 59.260000 1 0.000000
21323 0.004295 58.000000 1 0.000000
20107 0.010913 40.740000 1 0.000000
20104 0.004449 34.000000 1 0.000000
20105 0.008148 34.000000 1 0.000000
4451 0.013216 49.511481 27 10.946412
19819 0.008440 45.000000 1 0.000000
19414 0.000665 38.000000 1 0.000000
11928 0.003276 15.370000 2 11.670000
14732 0.062855 0.000000 1 0.000000
12327 0.000366 44.000000 1 0.000000
12326 0.005979 36.628571 35 14.624238
12324 1.665543 0.250000 3 0.232522
11920 0.009965 42.184615 13 19.484312
11922 0.027103 43.531333 15 18.471263
12328 0.006706 16.868750 16 12.433193
11924 0.016044 46.160250 40 18.844134
20236 0.034938 116.120000 1 0.000000
11926 0.825880 0.650000 2 0.650000
14220 0.001674 36.414286 7 9.661295
14221 0.000209 35.446667 3 2.617700
14222 0.000573 34.492500 4 3.510238
20237 0.047216 101.410000 3 4.254041
14952 0.011759 25.483333 3 17.593435
14225 0.004622 54.684167 12 19.709664
14226 0.007376 43.970455 22 11.707242
14227 0.005155 52.584000 35 27.772761
14228 0.008380 48.625000 6 30.275418
14229 0.010556 36.668000 5 22.642546
14958 0.001227 16.625000 8 10.098731
14959 0.002724 29.590667 15 16.372076
13989 0.009967 35.052632 19 15.761284
17960 0.033317 46.670000 2 3.330000
7017 0.008941 32.000000 1 0.000000
17961 0.060554 40.136667 3 6.320656
19363 0.126611 1.000000 2 1.000000
14177 0.008461 23.000000 1 0.000000
5230 0.010153 55.560000 1 0.000000
5231 0.015325 48.150000 1 0.000000
20030 0.005596 14.820000 1 0.000000
11443 0.008912 23.000000 1 0.000000
11810 0.016472 44.450000 1 0.000000
15809 0.007197 35.595000 8 19.831433
15808 0.003260 6.236667 3 8.685975
15803 0.005973 58.597500 8 15.821463
15802 0.008300 25.930000 1 0.000000
15151 0.001510 24.410000 2 9.590000
15153 0.002274 14.820000 1 0.000000
16854 0.004864 83.203846 13 13.186868
15159 0.022804 41.521071 28 14.647391
15158 0.044562 21.374545 11 23.446519
11176 0.020243 46.840000 3 1.187939
13938 0.000632 37.075000 4 21.299570
14318 0.013638 24.217143 7 28.088382
14319 0.002881 47.839375 16 6.785805
15791 0.004552 40.740000 1 0.000000
14314 0.005134 42.471000 50 21.957076
14315 0.001998 54.551250 16 8.941179
14316 0.000945 42.595000 2 5.555000
3999 0.018494 36.730000 3 15.407329
14310 0.003529 34.073333 3 9.708283
14311 0.014209 45.668659 82 18.715005
14313 0.008741 24.989412 17 19.535637
5344 0.016989 28.754375 16 10.032746
5345 0.001198 12.000000 1 0.000000
5346 0.011356 19.073333 3 14.460893
17958 0.028471 26.850000 1 0.000000
5340 0.013706 24.079412 17 13.036296
12361 0.009075 28.249773 44 18.902596
5342 0.008172 36.326667 9 7.920603
5343 0.011215 32.285000 8 17.416532
17957 0.053083 34.032000 5 20.027635
20328 0.011351 37.040000 2 3.700000
15603 0.038557 8.643333 3 7.610888
4365 0.183960 11.110000 1 0.000000
12898 0.007673 45.515000 4 3.169838
4272 0.012310 32.578571 14 13.120375
16910 0.010102 2.000000 1 0.000000
16717 0.008996 43.278235 34 13.913278
13985 0.016305 35.731373 51 17.405431
5649 0.009108 33.654000 5 25.508452
5648 0.000825 45.580000 3 3.518447
15571 0.001458 18.362000 5 9.588976
15570 2.952084 0.000000 1 0.000000
15575 0.011748 11.113333 3 5.237304
18032 0.086865 36.000000 2 0.000000
13966 0.013647 39.280500 20 17.427741
17202 0.000462 50.000000 1 0.000000
5642 0.001586 12.346667 3 7.568379
5644 0.001912 25.930000 1 0.000000
13967 0.063583 0.000000 1 0.000000
17131 0.012331 51.000000 2 2.000000
14559 0.001942 63.435000 10 13.247562
20086 0.013029 48.150000 1 0.000000
14552 0.009761 39.699000 30 23.992946
14553 0.008304 47.126786 28 14.458471
14550 0.009649 11.606667 3 12.894816
14551 0.013768 27.842857 14 20.953183
14556 0.008012 36.858889 18 19.406734
14557 0.009256 29.891364 22 14.760734
14554 0.002739 39.400000 4 23.979499
14555 0.002190 53.412000 5 6.701320
15977 0.004480 26.135000 14 17.012407
15976 0.007993 42.215882 34 18.088051
15975 0.012167 49.785686 102 32.528063
15974 0.003587 49.170769 52 29.201219
15973 0.011730 40.676200 50 16.618310
15972 0.000675 53.495556 18 17.958762
15971 0.018844 39.971478 115 28.275607
15970 0.007916 48.396341 82 23.514235
21390 0.012333 37.465000 2 11.535000
3707 0.027041 41.980000 3 28.104168
14804 0.205798 0.190000 1 0.000000
13968 0.000824 25.930000 1 0.000000
15979 0.001696 29.531429 7 17.699401
15978 0.000816 43.685000 4 17.524130
13782 0.013113 45.262500 4 5.036568
13783 0.000339 59.260000 1 0.000000
13786 0.101402 6.005000 6 4.880067
13787 0.013542 26.130000 8 20.061613
13784 0.041332 14.690000 3 10.388497
13785 0.019869 45.000000 2 6.000000
22347 0.014590 67.000000 1 0.000000
13788 0.018633 30.661667 6 11.593818
22345 0.015373 60.000000 1 0.000000
14498 0.244320 0.000000 1 0.000000
22343 0.006362 65.000000 1 0.000000
22340 0.012982 33.000000 1 0.000000
22341 0.004667 67.000000 1 0.000000
5737 0.007941 34.750000 4 8.785642
5736 0.012110 18.520000 2 7.410000
5731 0.009988 18.520000 1 0.000000
5730 0.007898 44.000000 3 9.273618
5733 0.295065 0.000000 1 0.000000
5732 0.005080 40.740000 1 0.000000
7340 0.014246 29.630000 1 0.000000
14805 0.020056 0.000000 1 0.000000
16069 0.001311 48.000000 1 0.000000
11314 4.185829 0.000000 2 0.000000
5739 0.007159 34.500000 2 4.500000
11312 0.035011 16.670000 1 0.000000
15379 0.004621 44.450000 1 0.000000
12418 0.044037 3.000000 1 0.000000
13980 0.009055 36.715000 22 16.929097
7917 0.015951 33.340000 1 0.000000
5554 0.005999 50.280000 2 5.280000
15371 0.004531 40.174762 21 19.204739
15370 0.008119 51.645333 15 18.699739
12413 0.005826 46.689677 31 14.575680
15375 0.010115 38.195000 8 17.792687
4378 0.008392 45.613333 6 8.151097
15376 0.003670 53.838000 5 11.720308
4473 0.000744 29.500000 2 19.500000
15013 0.060900 3.705000 2 3.705000
4724 0.020968 46.000000 1 0.000000
6432 0.008798 84.000000 1 0.000000
4212 0.022502 10.560000 1 0.000000
13981 0.000855 13.890000 5 21.187943
15540 0.004632 43.000000 1 0.000000
5590 0.017081 48.005000 14 21.885579
19498 0.048628 82.000000 1 0.000000
19499 0.047878 69.000000 1 0.000000
12495 0.014280 17.965000 4 18.948257
4472 0.002173 36.210000 3 8.355529
5656 0.003385 45.566000 5 17.623912
20444 0.025415 7.960000 2 0.740000
4723 0.009443 47.000000 1 0.000000
8300 0.039037 100.402500 16 11.460275
20290 0.007574 54.263333 6 9.928368
4783 0.009788 44.450000 1 0.000000
12397 0.004483 23.080000 7 7.430432
4781 0.007192 35.000000 1 0.000000
14856 0.006942 21.006667 6 7.179735
15205 0.009415 29.630000 1 0.000000
12524 0.003967 34.576250 24 15.023635
12527 0.001893 39.398333 6 6.117640
5822 0.016453 5.102500 4 5.122413
12521 0.000206 46.800000 5 7.194442
14679 0.002649 35.000000 1 0.000000
5827 0.012139 28.667500 4 18.363076
5826 0.003854 30.934000 5 9.014332
5828 0.004821 48.000000 1 0.000000
12529 0.004554 18.108500 20 16.951078
12528 0.001073 36.255000 6 9.677606
4377 0.002622 47.000000 1 0.000000
14950 0.007211 26.476000 5 13.435954
5650 0.006089 2.890000 2 0.110000
14676 0.134386 0.000000 1 0.000000
5651 0.008473 32.255000 6 3.783243
5842 0.021050 33.335000 2 14.815000
16778 0.002517 50.020000 14 22.596559
16779 0.016798 37.505303 66 29.842180
16770 0.058339 28.338276 116 19.354300
16771 0.041646 43.388750 48 27.366570
16772 0.015048 42.797692 39 33.190186
16773 0.002794 46.851333 15 19.169293
16774 0.008293 28.043333 6 22.942596
16775 0.014656 52.626452 62 21.667609
16777 0.003130 61.024000 5 20.543442
12068 0.004012 38.900000 4 8.808873
6098 0.014923 23.237143 7 10.226848
12196 0.000963 58.000000 1 0.000000
12060 0.001632 50.000000 1 0.000000
12061 0.008737 42.594000 5 16.084902
12063 0.010497 0.000000 1 0.000000
6095 0.005125 29.542500 8 10.232378
6094 0.012496 22.946667 6 16.903163
6097 0.013007 31.466429 14 18.209196
12067 0.004219 35.170000 2 1.830000
14493 0.770879 0.000000 2 0.000000
5963 0.008191 27.265500 20 11.422828
4823 0.003171 79.796667 3 7.603080
6657 0.754607 0.000000 1 0.000000
5964 0.015409 32.817778 18 13.641451
11141 0.001124 45.370000 1 0.000000
15731 0.005015 3.700000 1 0.000000
19497 0.062019 75.000000 1 0.000000
5965 0.012710 23.431000 10 14.543983
16172 0.005357 9.233333 3 5.654693
16173 0.017671 18.970000 6 11.336190
16170 0.037799 10.925000 6 10.641463
19303 0.007838 19.566667 3 3.752380
16176 0.039862 2.296000 5 0.251841
5966 0.007857 35.740000 2 8.520000
16174 0.022583 18.520000 1 0.000000
19307 0.008830 25.205000 2 17.795000
19308 0.001291 29.095000 2 28.905000
16178 0.026175 7.630000 5 3.681565
16179 0.049219 4.280000 9 5.932865
5594 0.007762 42.000000 2 2.000000
16891 2.876467 0.000000 1 0.000000
17229 0.004502 56.696429 14 10.678562
17228 0.013487 30.011429 7 20.165464
15967 0.000916 44.933636 11 11.287024
17225 0.006651 60.000000 1 0.000000
17227 0.015142 63.160000 4 17.758070
17221 0.002648 40.740000 1 0.000000
17220 0.010499 57.280000 2 1.720000
17223 0.010969 32.286667 3 17.591893
17222 0.010320 38.955000 4 3.243559
16318 0.006692 46.547027 74 17.614031
16319 0.020931 37.934359 78 16.363419
16312 0.022123 39.623000 30 21.212598
16313 0.010590 31.815806 93 18.126929
16310 0.011187 35.710714 14 16.718879
4555 0.817180 0.000000 1 0.000000
16316 0.007216 52.612632 19 16.824921
16317 0.001787 19.026923 13 15.870785
16314 0.001331 26.149000 10 11.550530
16315 0.006018 35.541935 31 15.519253
14076 0.011924 13.270000 3 8.828805
17238 0.012326 36.853333 3 3.252336
15126 0.004395 50.843571 14 7.777673
17239 0.003113 33.340000 1 0.000000
17311 0.003004 40.723333 6 13.039787
17310 0.003048 43.213333 3 9.238331
11441 0.315245 0.650000 2 0.650000
17312 0.013090 43.777333 15 17.175906
11447 0.012803 30.742500 4 21.704312
11446 0.009209 27.000000 1 0.000000
11445 0.017327 14.000000 1 0.000000
11444 0.009305 26.000000 1 0.000000
17319 0.004955 24.526429 14 20.923154
17318 0.001615 11.110000 1 0.000000
11725 0.253710 24.356667 3 31.611302
3581 0.028621 21.300000 1 0.000000
3583 0.185231 9.000000 1 0.000000
12329 0.004913 41.995000 20 8.494112
20069 0.010968 69.965000 2 10.965000
16406 0.002365 72.333333 3 11.671428
16407 0.016214 45.186944 36 27.826411
17429 0.019615 48.234000 5 6.190766
17428 0.018024 52.570000 6 8.445352
16402 0.015208 44.635405 37 18.964879
16955 0.000804 16.665000 2 12.965000
16956 0.025845 33.975000 4 12.136914
16401 0.007629 37.270000 8 6.152268
16958 0.008058 40.632308 13 16.424606
16959 0.006231 45.635333 15 13.583471
17421 0.032976 41.635000 10 12.592615
17547 0.009578 62.970000 1 0.000000
7905 0.001110 33.340000 1 0.000000
16408 0.014400 56.564096 83 16.594163
16409 0.002680 48.398571 7 11.605105
16797 0.001116 76.022500 4 5.850711
13339 0.011735 22.805238 21 12.181890
13338 0.007219 24.075000 2 16.665000
15735 0.012501 36.983333 6 19.821642
15553 0.003791 77.000000 1 0.000000
4422 0.071673 22.443636 11 17.640702
12249 0.015133 31.314545 33 19.550053
13331 0.008247 33.175439 57 11.034805
14056 0.014131 25.930000 1 0.000000
4427 0.011460 39.650000 6 18.857740
16798 0.002206 62.401000 20 22.878974
16799 0.029657 58.799545 88 24.936811
15016 0.003118 33.150000 1 0.000000
12085 0.005248 21.480000 1 0.000000
12451 0.028622 12.320000 13 15.585488
12080 0.009081 36.571250 8 12.839134
4624 0.010167 33.036429 14 15.621189
4950 0.004955 53.893333 3 6.493147
4951 0.008125 37.780000 3 27.205224
4261 0.006965 59.260000 1 0.000000
4957 0.007819 38.170000 2 4.830000
4954 0.005350 59.260000 1 0.000000
14030 0.016133 15.350000 2 11.650000
14033 0.007132 58.028571 7 5.327563
14032 0.014446 48.015714 14 11.861670
16718 0.006676 42.621562 32 17.623804
14036 0.009189 25.500000 2 25.500000
16719 0.020549 23.942727 11 13.752206
14865 0.005211 32.830000 5 5.805935
17045 0.005069 11.928000 5 5.818781
17044 0.006610 37.798947 19 12.696320
17047 0.013278 21.504444 9 14.908588
17046 0.011684 32.848333 6 16.336073
17041 0.007836 34.125000 4 15.893157
7343 0.010477 81.120000 1 0.000000
17043 0.008100 36.754400 25 15.417069
17042 0.018163 50.148929 28 14.431620
20133 0.002538 65.815000 2 11.185000
20132 0.015214 67.747143 7 5.722307
20131 0.009396 33.402000 5 20.570437
20130 0.099288 42.389444 18 21.675676
17049 0.010858 27.700000 8 15.398751
17048 0.019380 36.000000 3 10.984838
13794 0.001987 27.556667 3 8.713761
13206 0.010697 35.730000 9 14.193708
13203 0.003364 47.222500 4 8.834224
13202 0.003589 48.710000 1 0.000000
13200 0.021581 24.000000 1 0.000000
16240 0.064277 3.273333 3 0.760278
7671 0.007503 32.100000 3 20.135496
13209 0.001767 7.410000 1 0.000000
13208 0.022923 47.225714 21 17.375431
5425 0.005023 49.140000 3 6.061375
7462 0.009427 53.800000 4 11.466708
12338 0.008695 41.416327 49 22.559981
12339 0.014492 31.917419 31 15.282535
12334 0.010573 36.874146 41 10.647343
12335 0.000713 54.000000 1 0.000000
16243 0.008593 19.823871 31 13.578882
12330 0.011094 41.702500 36 12.797024
12331 0.008502 47.402000 5 16.908945
12332 0.001390 46.793333 6 8.885347
12333 0.020357 39.713409 44 17.406920
14960 0.007946 29.986000 5 15.521146
14967 0.002389 51.000000 1 0.000000
14789 0.012543 15.945000 4 14.228109
14788 0.021725 11.273333 3 8.152060
14969 0.011340 19.382632 19 15.251135
14968 0.003317 31.399231 13 15.282189
14781 0.010874 26.157500 4 13.864598
20007 0.006033 42.387600 25 11.931525
20006 0.003548 27.205000 4 14.884997
20005 0.019147 35.730217 46 17.689119
20004 0.001056 62.970000 1 0.000000
14148 0.009969 18.704773 44 15.211297
20001 0.005280 25.930000 1 0.000000
20000 0.006020 40.000000 1 0.000000
14147 0.004476 22.847368 19 16.232402
14140 0.005236 30.930000 2 11.670000
20009 0.052797 44.287297 37 21.095142
20008 0.002130 45.115000 14 3.129070
16716 0.002798 15.555000 6 18.281194
15267 0.462928 0.000000 1 0.000000
15904 0.001705 25.930000 1 0.000000
5228 0.012004 48.150000 1 0.000000
11698 0.022088 14.820000 1 0.000000
8566 0.001898 129.640000 1 0.000000
5223 0.007825 51.860000 1 0.000000
5227 0.051062 44.450000 1 0.000000
12545 0.005476 16.982308 182 13.938874
14817 0.006081 40.331667 12 7.241171
11860 0.019603 43.075000 2 5.075000
14815 0.008815 28.684390 41 14.715547
15264 0.011267 19.198333 6 18.735426
14813 0.016961 14.537333 15 12.042230
14812 0.005403 13.010000 4 8.082704
15810 0.004754 44.047500 4 9.288723
12543 0.004401 25.652656 64 18.911813
15812 0.011889 29.730000 31 20.635785
15814 0.005935 32.710000 16 15.064195
15816 0.016364 25.711538 39 20.770881
15817 0.006922 34.136944 36 15.490901
15142 0.003669 45.475000 8 24.210735
15143 0.014910 51.432000 40 12.869253
15140 0.003527 47.165833 12 12.587252
15141 0.029623 1.110000 1 0.000000
15146 0.009924 50.166000 5 19.341025
5885 0.007385 21.000000 3 9.416298
11183 0.021608 32.000000 2 18.000000
15148 0.004742 28.000000 1 0.000000
11325 0.020453 93.710000 1 0.000000
14451 0.001644 33.340000 1 0.000000
14369 0.019351 30.795714 7 14.509165
14368 0.015600 19.842727 11 14.616290
14499 0.019871 17.156429 14 14.427224
11181 0.025351 43.000000 1 0.000000
15785 0.007765 42.985254 59 18.651270
6897 0.001496 48.150000 1 0.000000
15787 0.004900 57.639302 43 10.848496
15788 0.002410 58.474750 40 12.730950
14492 0.015177 40.376667 21 18.201846
14491 0.009773 27.232500 12 8.282165
14365 0.012636 27.515172 29 15.177166
14364 0.014055 18.763902 41 18.412778
14367 0.007361 50.077500 4 3.249541
14494 0.026879 13.350000 2 9.650000
5888 0.004012 59.260000 1 0.000000
14356 0.226217 0.740000 2 0.740000
17303 0.000999 51.000000 1 0.000000
15708 0.014110 27.342273 22 17.854914
8569 0.002834 96.966667 6 3.551468
15551 0.003919 47.415000 2 4.445000
14597 0.023064 9.317143 7 10.085920
8568 0.004069 100.926667 15 8.908532
4312 0.013165 1.850000 1 0.000000
4313 0.003347 10.786818 22 12.971707
4315 0.004404 52.290000 5 5.823779
4316 0.005130 37.684167 12 23.492603
4317 0.010187 41.767857 28 14.617079
4319 0.000243 51.000000 1 0.000000
12884 0.037766 26.410000 2 16.590000
19851 0.010444 46.213333 3 6.926843
18026 0.000854 26.500000 2 19.500000
18024 0.081577 21.250000 4 14.184058
14564 0.002502 43.512000 5 6.363063
14563 0.003153 30.315000 2 0.685000
14562 0.008518 29.845172 29 28.229786
11041 0.723849 0.000000 2 0.000000
14560 0.014542 18.845000 6 12.362460
15564 0.009637 36.000000 1 0.000000
13109 0.001738 34.870000 2 5.870000
15561 0.005265 66.300000 1 0.000000
15309 0.017040 22.188500 40 22.011614
5461 0.004830 44.450000 1 0.000000
14767 0.002692 10.812812 32 11.788920
14761 0.003574 24.828571 42 13.525108
14760 0.000785 20.036667 3 20.976400
14763 0.005331 49.340000 32 8.910026
14762 0.004215 42.539118 34 7.469375
14768 0.007870 29.901250 40 13.541140
15960 0.001813 53.400000 7 19.716878
15961 0.003121 53.222083 24 27.352708
15962 0.002607 68.675217 23 24.422596
15963 0.001304 70.126154 13 10.711757
15964 0.002182 58.250000 4 3.344772
15965 0.004227 36.438542 48 14.065636
15966 0.007882 38.779667 60 16.937408
19136 0.014485 51.995455 22 9.370852
15968 0.006379 46.728462 52 17.654342
15969 0.014002 47.796829 41 19.653319
19417 0.012702 33.000000 1 0.000000
6417 0.016244 101.000000 1 0.000000
15307 0.003759 21.629091 11 18.162835
19133 0.002496 15.000000 1 0.000000
19167 0.006972 32.000000 1 0.000000
20285 0.029376 34.820000 1 0.000000
5742 0.001746 33.963333 3 9.925725
5744 0.010634 40.218140 43 18.624850
5724 0.011965 43.674286 7 16.141917
5746 0.013581 38.472778 18 18.813198
15752 0.005130 47.870000 2 7.130000
5748 0.016236 23.644545 11 16.965548
13934 0.022089 42.237500 12 10.760087
13937 0.055288 19.512143 126 24.127154
13936 0.010228 46.317500 8 21.592620
13931 0.005179 42.357500 12 13.647928
13930 0.024620 10.294828 29 15.005549
13933 0.005870 3.700000 1 0.000000
13932 0.062959 17.098980 147 18.318113
12409 0.002353 40.000000 1 0.000000
12402 0.125700 0.926000 5 1.135704
12403 0.015337 7.223333 3 2.678611
12401 0.005230 29.740000 3 5.695776
12406 0.228331 0.465000 2 0.275000
12407 0.002374 24.000000 1 0.000000
12404 0.001946 4.766667 6 6.272720
12405 0.003160 36.134500 40 15.314656
11600 0.004318 37.000000 2 37.000000
16706 0.028356 8.000000 1 0.000000
17911 0.017771 17.160000 3 19.035315
15754 0.025144 13.777500 4 9.221633
4467 0.003413 49.000000 1 0.000000
7990 0.006500 69.000000 1 0.000000
14188 0.008826 18.816000 5 12.844798
3931 0.077884 3.150000 1 0.000000
3933 0.027438 2.040000 1 0.000000
3932 0.022409 19.518000 5 9.228713
20420 0.014507 37.040000 1 0.000000
13689 0.016721 42.310000 56 16.251069
13688 0.006934 34.203077 13 22.435111
8336 0.004677 102.136190 21 8.718837
5030 0.001634 48.150000 1 0.000000
8335 0.005398 88.900000 1 0.000000
8338 0.000624 96.300000 1 0.000000
13687 0.016418 44.005591 93 16.830332
12536 0.009711 43.084762 42 15.148380
12537 0.006103 14.815000 6 14.907357
15214 0.000514 32.000000 1 0.000000
15215 0.011881 25.930000 2 25.930000
12532 0.008348 14.133534 133 12.665065
15213 0.002574 58.820714 14 12.425746
19067 0.003192 77.780000 1 0.000000
12531 0.020714 29.862500 12 5.867902
19069 0.011801 101.682308 13 12.035930
19068 0.002592 95.750000 1 0.000000
4132 0.018701 40.740000 1 0.000000
4134 0.425069 0.000000 1 0.000000
17128 0.015041 48.559000 10 17.180336
12538 0.000727 13.335000 4 8.181716
12539 0.006434 30.038174 230 15.017715
17129 0.022711 39.931250 8 15.485144
5696 0.008990 35.840870 69 14.838877
5697 0.000736 25.002000 5 22.427266
20363 0.018647 40.000000 1 0.000000
5698 0.005665 14.250000 4 24.681724
5699 0.013812 47.072000 60 17.921213
14731 0.014221 15.000000 1 0.000000
19200 0.014565 23.273333 3 11.805903
17284 0.011030 38.031429 21 19.210257
19207 0.024087 0.740000 2 0.740000
5306 0.002980 56.300000 1 0.000000
13545 0.010262 29.635000 2 3.705000
16093 0.353263 0.000000 1 0.000000
14186 0.011484 16.926667 6 12.999229
13621 0.004507 17.780000 1 0.000000
6668 0.016221 33.000000 1 0.000000
17126 0.018580 57.372500 4 4.611981
5969 0.014029 22.410000 1 0.000000
20126 0.004472 26.000000 1 0.000000
16149 0.016792 40.184811 106 21.380692
16148 0.011823 36.204000 70 13.584384
16147 0.009382 42.738571 56 21.159603
16146 0.048064 22.924412 34 14.921665
16145 0.004292 47.919259 27 13.541552
16144 0.004142 51.948235 17 13.476626
16143 0.005414 28.924615 13 20.510056
16142 0.004920 29.992692 26 24.857200
16141 0.016977 55.011098 82 19.966352
16140 0.015099 61.843333 57 13.941169
16327 0.015116 49.975469 64 15.931334
16326 0.001146 14.407917 24 16.933740
16325 0.002299 14.620588 51 16.128186
16324 0.002084 13.666667 3 12.918548
16323 0.004776 51.374444 45 9.854745
16322 0.009472 41.242889 45 15.111315
16321 0.020420 35.802500 88 19.280640
16320 0.024081 36.515682 44 14.027111
13961 0.006792 42.670000 2 4.330000
12113 0.002621 57.250000 4 3.897114
17232 0.009693 40.370000 2 0.370000
17233 0.015468 26.610000 7 8.392291
16329 0.004239 47.077317 41 12.139374
16328 0.019931 27.021707 41 16.013225
4549 0.011400 70.380000 1 0.000000
16826 0.005162 77.040000 2 7.960000
4541 0.007095 51.860000 1 0.000000
4543 0.015206 42.230000 1 0.000000
13435 0.049671 4.000000 1 0.000000
13437 0.011155 19.018000 5 10.584246
8314 0.006660 76.000000 1 0.000000
13369 0.005892 11.113333 3 15.716627
13333 0.002297 33.245000 2 8.055000
11699 0.011611 39.000000 1 0.000000
15909 0.009221 17.926667 3 10.270220
17302 0.003160 51.376667 9 11.253700
16802 0.002726 58.470000 17 21.984485
17300 0.014101 23.112000 5 21.954912
17301 0.001459 71.000000 2 11.000000
17306 0.026326 16.094000 10 21.631146
17307 0.006791 41.095000 4 10.636194
4461 0.006554 67.000000 1 0.000000
16803 0.047667 59.358033 61 23.245661
17942 0.008892 27.000000 1 0.000000
17308 0.006936 55.430000 2 3.570000
17309 0.004239 43.516000 10 8.253664
4824 0.005328 65.534000 5 28.008438
17435 0.006050 50.540000 4 12.579748
4825 0.005603 70.606667 6 23.481558
17431 0.002255 36.650000 2 14.650000
4822 0.005583 33.000000 1 0.000000
17873 0.014758 46.950000 2 4.910000
16807 0.000702 33.000000 1 0.000000
16433 0.004419 19.000000 6 13.589211
16432 0.000564 30.333333 3 2.054805
4437 0.022688 41.005652 46 17.930586
16430 0.003481 10.874000 10 12.133755
16437 0.021343 37.861591 44 19.595287
16436 0.018871 43.410000 37 16.429853
16435 0.008762 35.220444 45 16.633599
16434 0.000406 36.595000 2 6.405000
17122 0.002392 18.520000 1 0.000000
17123 0.051403 23.027500 4 17.939963
