20104 0.008404 18.000000 1 0.000000
20103 0.005808 27.186667 3 13.618236
20101 0.003023 92.000000 1 0.000000
12839 0.015470 14.820000 1 0.000000
11815 0.003306 50.446667 3 12.096240
11816 0.009038 67.000000 2 2.000000
11810 0.014857 49.280000 2 6.280000
18504 0.029204 14.820000 1 0.000000
18507 0.008431 33.340000 1 0.000000
18509 0.061795 14.820000 1 0.000000
18508 0.012030 29.630000 2 18.520000
11818 0.007218 70.380000 1 0.000000
12838 0.012594 45.349206 63 20.274714
15150 0.000324 12.965000 2 12.965000
15155 0.000176 21.670000 1 0.000000
15156 0.004981 29.543333 6 14.565019
15159 0.022437 42.201091 55 17.595905
15158 0.030440 31.291304 46 22.414815
7168 0.067652 9.000000 2 9.000000
7169 0.027894 40.500000 2 20.500000
7162 0.005513 30.000000 1 0.000000
8078 0.016447 29.000000 1 0.000000
12898 0.009183 38.026667 3 12.876618
12894 0.044136 8.425000 4 7.933592
8075 0.004871 51.000000 1 0.000000
15013 0.008702 25.930000 1 0.000000
3705 0.004212 111.120000 1 0.000000
14175 0.006209 27.502647 34 14.907658
4721 0.038038 38.465000 4 18.899477
4787 0.000839 53.000000 1 0.000000
4786 0.004745 61.000000 1 0.000000
4782 0.000451 29.630000 1 0.000000
4781 0.010944 23.000000 1 0.000000
4780 0.006205 38.000000 1 0.000000
11268 0.003999 97.000000 2 6.000000
5825 0.162546 0.000000 1 0.000000
5827 0.021305 16.333333 3 11.728408
5826 0.003479 34.268000 5 7.669113
11263 0.009555 39.500000 4 13.683932
5828 0.231426 0.000000 1 0.000000
11261 0.002230 39.985000 2 2.985000
14173 0.008568 37.113488 86 25.770969
19019 0.000998 48.150000 1 0.000000
11264 0.008758 42.710000 6 17.520859
5842 0.024331 28.840000 3 7.342879
17311 0.003388 36.110000 9 9.341917
17310 0.002578 51.090000 14 10.215057
17313 0.000339 53.000000 1 0.000000
17312 0.019759 29.002258 31 21.819437
17319 0.006386 19.030000 29 19.762009
17318 0.000382 47.000000 2 6.000000
16406 0.002528 67.670000 6 10.141208
16407 0.015755 46.503875 80 24.774579
16404 0.000699 48.343333 9 18.212328
16405 0.002207 52.943333 3 13.802005
16402 0.015689 43.266163 86 18.066405
16403 0.002251 57.331000 10 5.675772
16956 0.033823 25.960833 12 12.778367
16401 0.006667 42.647600 25 16.115039
16958 0.007905 41.420000 34 13.750112
16959 0.006811 41.752045 44 15.424057
7903 0.013438 29.150000 3 14.325211
16408 0.014576 55.882609 161 22.149794
16409 0.002939 44.140000 19 14.071863
21199 0.015475 62.965000 2 3.705000
12248 0.003140 45.000000 1 0.000000
21193 0.014481 59.260000 2 0.000000
21196 0.030148 46.300000 2 9.260000
21197 0.007731 53.710000 2 1.850000
21194 0.015027 59.265000 2 7.405000
21195 0.008306 59.260000 1 0.000000
4623 0.039723 18.015714 7 14.108320
20824 0.020570 29.630000 1 0.000000
4080 0.013124 21.000000 1 0.000000
13537 0.014615 28.340000 1 0.000000
4082 0.006057 56.120000 1 0.000000
21336 0.005942 37.780000 1 0.000000
16716 0.003124 13.931250 8 14.190016
21335 0.019244 18.520000 1 0.000000
16717 0.008831 44.085897 78 15.487338
4084 0.004044 55.190000 1 0.000000
16622 0.002099 32.600000 1 0.000000
16246 0.001058 24.541429 7 15.522133
16715 0.000437 37.040000 1 0.000000
16240 0.087303 2.410000 1 0.000000
16713 0.011561 18.728788 33 13.138208
4088 0.015322 0.000000 1 0.000000
16242 0.015470 16.282000 5 11.881124
16243 0.006738 25.279355 62 12.704697
14148 0.007889 23.637013 77 15.915528
14144 0.000443 32.086667 3 14.386052
14147 0.003645 28.053846 39 15.396856
14140 0.005055 32.040000 1 0.000000
14143 0.021873 6.410000 2 3.410000
5228 0.020324 28.437500 4 12.213702
5223 0.007880 51.500000 2 1.500000
5221 0.010096 36.000000 1 0.000000
5227 0.047138 48.150000 1 0.000000
15810 0.007538 27.780000 22 17.213236
15811 0.005476 33.904792 48 15.609816
15812 0.012417 28.464505 91 18.906244
15813 0.006192 34.666667 3 9.463380
15814 0.005415 35.855000 36 15.978404
15815 0.000400 29.876000 5 17.577204
15816 0.016609 25.332566 113 20.721748
15817 0.007824 30.201786 112 15.670864
14350 0.005409 7.310000 6 4.946022
11183 0.012375 55.875000 6 12.890094
14369 0.015641 38.102143 14 14.711376
14368 0.013087 23.654074 27 15.341780
14499 0.013941 24.454000 35 18.244955
14498 0.012902 18.936364 11 18.082866
17940 0.003015 28.050000 3 7.223106
17941 0.025222 9.540000 2 9.540000
17942 0.005902 40.675000 6 9.792917
17943 0.015154 38.900000 5 13.883119
14493 0.104032 7.410000 1 0.000000
14360 0.029202 6.295000 2 2.595000
14363 0.277166 1.050000 3 1.484924
14490 0.001759 55.190000 1 0.000000
14497 0.012950 22.247692 13 15.495265
14364 0.010842 24.324605 76 16.166515
14367 0.009838 37.471000 20 19.867001
14494 0.011135 32.225000 2 4.815000
11184 0.015134 44.816667 3 8.169081
20318 0.248369 30.225000 4 18.175550
4267 0.013026 35.283077 26 17.600514
19137 0.000394 49.605000 4 6.832809
19133 0.003756 9.970909 11 9.747772
12409 0.002415 38.966000 5 4.862200
12402 0.010798 10.780000 7 11.860317
12403 0.026803 4.133333 3 0.612826
12401 0.006341 24.527500 4 8.031797
12406 0.098158 1.081667 6 1.786919
12404 0.000544 17.066667 12 16.744611
15365 0.009509 18.520000 1 0.000000
19469 0.075463 97.048571 7 10.109254
19468 0.074691 98.160000 1 0.000000
3931 0.132255 1.855000 2 1.295000
3933 0.027438 2.040000 1 0.000000
3932 0.014802 29.548750 16 15.819609
8336 0.004834 98.822909 55 9.880507
8335 0.005758 83.340000 2 1.850000
8338 0.000621 96.728889 9 8.961017
6712 0.009185 76.520000 2 4.480000
6710 0.007025 100.000000 2 13.000000
6711 0.007293 96.000000 1 0.000000
19208 0.157170 4.260000 1 0.000000
19201 0.003262 62.690000 5 18.580215
19200 0.338967 0.000000 1 0.000000
19205 0.007270 26.000000 1 0.000000
19204 0.009357 19.260000 1 0.000000
19206 0.003041 60.496667 3 10.621934
13757 0.024783 6.236667 3 3.062094
4041 0.002994 64.000000 1 0.000000
4042 0.003690 60.000000 1 0.000000
13758 0.063370 0.000000 1 0.000000
3593 0.000498 100.000000 1 0.000000
17435 0.005884 51.965833 12 18.593506
17436 0.000603 64.000000 1 0.000000
17437 0.000293 62.970000 1 0.000000
17430 0.001667 48.356250 8 11.182402
17431 0.001669 49.521429 7 9.456853
3595 0.008765 109.265000 2 5.555000
17433 0.001127 18.950000 3 10.317587
5034 0.024211 11.110000 1 0.000000
3598 0.000749 107.420000 1 0.000000
5032 0.007126 43.252500 4 8.435062
17439 0.004547 70.000000 1 0.000000
5031 0.006123 28.454000 5 15.752904
17128 0.013450 54.305000 18 11.328112
17129 0.022444 40.405000 24 15.633590
17122 0.001994 22.220000 1 0.000000
17123 0.043237 27.376667 12 14.885320
17120 0.001164 19.000000 1 0.000000
17121 0.002511 18.312000 5 8.654036
4439 0.003286 38.168750 8 12.266973
17127 0.007903 13.000000 1 0.000000
17124 0.001293 9.760000 2 8.760000
17125 0.028016 48.504000 15 27.449878
20125 0.016132 11.110000 1 0.000000
20120 0.164163 41.233333 3 36.674817
20123 0.045628 38.440857 35 17.871907
20129 0.009546 29.312667 15 18.213497
15915 0.000560 39.097273 11 7.519466
14800 0.006349 41.321667 6 16.360316
11873 0.000641 30.190000 1 0.000000
14803 0.013698 12.590000 1 0.000000
14804 0.010568 3.700000 1 0.000000
11877 0.016224 49.124815 54 15.524521
14806 0.010007 20.693636 11 16.852150
11875 0.010843 33.852069 58 15.670420
14808 0.000550 24.191250 8 14.696003
14809 0.007344 19.087679 112 14.451786
11878 0.010532 49.239846 65 14.121542
11879 0.018950 36.979537 108 17.347783
5414 0.005741 49.075000 2 0.925000
15178 0.009086 22.220000 2 0.000000
15175 0.005725 34.617500 8 4.730240
15174 0.000288 53.500000 2 14.500000
15171 0.008285 36.137778 9 8.075295
15170 0.008880 39.810943 106 15.486647
7101 0.098593 14.820000 1 0.000000
7106 0.007926 66.223333 3 0.875455
7109 0.005180 59.000000 1 0.000000
5412 0.006738 36.948571 7 14.220477
16942 0.006141 40.370789 38 17.375035
5802 0.005094 51.860000 1 0.000000
3389 0.005610 55.268235 17 9.021610
14776 0.000825 20.255517 29 20.647687
14774 0.006199 30.822727 11 19.759321
14775 0.000685 12.393077 13 14.277191
14773 0.008288 25.294400 25 21.247313
14770 0.022919 7.893750 8 7.528997
14778 0.005493 32.717778 9 17.821553
19846 0.218764 11.446667 3 15.486306
7218 0.016739 40.944286 7 21.412261
16937 0.024736 11.110000 1 0.000000
13928 0.009558 49.220127 158 14.407798
13929 0.004099 45.447059 68 12.668118
13926 0.004029 24.812727 11 18.777859
13924 0.003404 51.482400 25 13.669549
13925 0.006285 39.717595 79 15.459321
13922 0.015962 39.180588 85 17.225047
13923 0.003700 49.620000 66 15.859931
13920 0.006444 35.641111 144 15.274376
13921 0.035277 0.740000 1 0.000000
5591 0.011124 30.857143 7 27.236680
5590 0.018792 43.632174 23 18.445913
5593 0.009371 12.225263 19 11.419963
5594 0.011804 27.617895 19 10.776030
5597 0.000072 64.000000 1 0.000000
5599 0.013252 22.511800 50 11.685429
5598 0.000130 47.103077 13 16.061079
19767 0.000784 32.410000 1 0.000000
13695 0.002678 39.260000 1 0.000000
13696 0.011302 22.000000 4 14.000000
13697 0.006901 20.048889 9 9.680224
13690 0.001925 47.868667 15 15.295447
13691 0.000471 35.934167 12 9.365504
13692 0.005391 45.588837 43 10.505522
13693 0.015518 28.696250 8 8.891747
5806 0.016506 7.410000 1 0.000000
11201 0.006724 55.000000 1 0.000000
13901 0.000763 35.941667 6 23.798445
19072 0.009061 68.000000 1 0.000000
19073 0.014539 59.260000 1 0.000000
19070 0.000727 95.000000 1 0.000000
19079 0.002914 94.902500 4 6.349726
22368 0.162965 68.520000 1 0.000000
7970 0.006217 72.323333 3 15.375600
15402 0.001023 25.268000 5 20.294155
12228 0.086150 2.963333 3 3.201795
8699 0.009309 92.729263 95 18.786158
12229 0.077345 3.700000 1 0.000000
19697 0.002359 14.865000 4 15.465727
14876 0.024741 9.260000 2 1.850000
19698 0.011216 33.063333 6 12.806334
19699 0.007466 42.659375 16 11.520109
5902 0.006935 34.650000 10 16.005330
16160 0.014720 28.054804 204 10.951573
5900 0.000766 26.333333 3 13.695092
19642 0.008082 43.000000 1 0.000000
19640 0.010760 37.410000 1 0.000000
10910 0.063255 89.000000 1 0.000000
16165 0.010093 20.500000 4 6.020797
19644 0.011072 39.000000 2 2.000000
7290 0.004347 55.560000 1 0.000000
7291 0.011053 66.670000 1 0.000000
15875 0.007076 57.129648 256 20.079326
7922 0.018086 25.930000 1 0.000000
16167 0.014621 24.000000 3 16.990193
7296 0.005704 41.000000 1 0.000000
7297 0.013707 18.000000 1 0.000000
15872 0.000649 31.945000 6 21.005783
19310 0.021213 21.107500 8 8.112934
7928 0.010087 25.930000 1 0.000000
15873 0.001532 22.178286 35 17.964522
16428 0.000448 37.500000 2 1.500000
16429 0.018088 33.642788 104 18.601764
16424 0.005766 15.000000 1 0.000000
16425 0.017346 36.629518 83 17.872490
16426 0.002659 13.961579 19 12.308197
15707 0.019247 37.903283 198 16.648878
16420 0.006890 35.510455 22 13.466101
16421 0.003795 32.367619 21 7.967530
16422 0.017233 34.377113 97 13.020740
16423 0.003451 20.676977 43 15.418303
21314 0.010078 28.500000 2 7.500000
21316 0.008124 45.000000 1 0.000000
21310 0.023029 19.820000 1 0.000000
21311 0.008811 62.000000 1 0.000000
3431 0.013427 0.000000 1 0.000000
17599 0.020239 25.930000 1 0.000000
4592 0.026249 19.553889 18 12.130425
4593 0.009950 30.635714 28 15.820402
4591 0.010808 16.050000 3 15.519732
4596 0.000677 25.000000 1 0.000000
4849 0.002856 43.000000 1 0.000000
2747 0.009266 90.010000 1 0.000000
2746 0.020755 50.370000 1 0.000000
4598 0.010274 36.127143 7 22.647032
5201 0.002416 44.000000 1 0.000000
11998 0.001201 25.297500 4 25.205069
14169 0.005755 37.040000 1 0.000000
5202 0.010244 53.345000 4 20.430298
5204 0.011498 51.860000 1 0.000000
11991 1.362269 0.370000 1 0.000000
14162 0.003423 51.976905 42 11.145278
14161 0.020810 16.000000 1 0.000000
14160 0.010126 38.620500 40 15.296540
14167 0.000390 66.907500 4 6.014546
14166 0.005748 55.218036 56 29.060824
14165 0.004275 40.727000 10 22.285369
14164 0.328638 0.000000 1 0.000000
19869 0.015482 58.683333 12 13.972238
19868 0.005150 59.260000 1 0.000000
13179 0.001333 16.670000 2 1.850000
13178 0.022493 27.620714 42 14.283158
13416 0.006350 2.382857 7 5.162977
5967 0.012686 24.456667 3 6.265388
13177 0.001706 22.000000 2 22.000000
4566 0.092698 32.961765 17 15.984919
11191 0.001851 29.000000 4 23.843238
14346 0.008902 25.373333 3 5.382876
11193 0.005559 86.945000 4 9.407395
11192 0.000832 63.666667 3 12.710451
14343 0.002413 16.632000 5 7.263893
14342 0.006235 25.660417 24 8.929685
14341 0.008203 23.734000 10 9.389996
18648 0.002448 114.820000 1 0.000000
17927 0.012664 58.000000 1 0.000000
17924 0.026764 48.040000 3 3.763119
17928 0.085627 4.445000 2 4.445000
16303 0.007821 50.044588 85 7.791847
19862 0.028765 60.126667 3 9.996390
19865 0.010948 62.970000 2 0.000000
19864 0.009467 56.948333 6 9.276739
15698 0.004905 29.696667 3 19.452911
15699 0.008140 19.482500 4 12.303338
15692 0.003605 37.520000 6 9.578914
15693 0.021677 35.499474 19 17.628717
15696 0.002677 33.500000 2 2.500000
15697 0.003016 29.200000 8 15.284965
15694 0.006443 40.300476 42 9.826453
15695 0.005914 34.802000 15 25.842546
15340 0.011277 35.868000 5 25.150219
15341 0.004536 50.530000 4 7.271860
12422 0.002660 36.620000 6 15.842804
12423 0.003671 53.745000 6 8.629710
12424 0.004971 42.909921 127 12.218704
6901 0.005947 55.560000 1 0.000000
7730 0.004269 55.000000 2 1.000000
19199 0.001479 58.382500 4 5.321731
19198 0.004875 63.490000 25 9.044983
19190 0.008500 48.672000 5 22.510258
19195 0.001830 68.000000 5 6.663332
19194 0.022978 46.223000 10 18.626585
19197 0.004111 75.427143 28 16.950649
19196 0.001352 64.820000 2 1.850000
8358 0.002463 101.308571 7 6.800194
8359 0.002940 92.790000 1 0.000000
8353 0.005431 33.340000 1 0.000000
8354 0.007342 105.965714 7 5.729864
8355 0.007480 103.725000 20 8.714776
8357 0.000192 106.000000 1 0.000000
13779 0.000325 48.307500 4 7.918565
4069 0.004909 22.000000 1 0.000000
5784 0.000482 87.000000 1 0.000000
5785 0.007612 50.740000 1 0.000000
5786 0.011783 26.255000 8 8.950585
5780 0.000643 35.000000 1 0.000000
5783 0.004065 30.430000 2 21.430000
17837 0.016151 36.110000 1 0.000000
5788 0.004415 37.160000 4 14.138216
5789 0.001944 26.350000 2 17.650000
17664 0.004845 35.018462 26 13.591341
3607 0.008097 60.028000 5 8.816036
13905 0.009655 36.972000 75 20.615244
19227 0.015813 34.946000 15 11.452551
19226 0.002031 49.002000 5 5.355653
19225 0.006303 38.403000 10 9.732268
19224 0.015745 40.138333 18 12.845145
19995 0.073397 35.000000 1 0.000000
19222 0.012044 32.780000 1 0.000000
19997 0.026507 103.320000 2 1.320000
19999 0.045833 7.000000 1 0.000000
19998 0.034132 79.930000 5 41.888919
19229 0.016515 27.814118 17 23.272350
19228 0.007974 43.711538 13 7.559460
17100 0.010437 0.000000 1 0.000000
17101 0.002621 20.370000 1 0.000000
17450 0.005355 48.130000 4 13.578546
17451 0.005432 44.400000 4 6.827064
17457 0.019845 26.171250 8 13.881225
17454 0.578519 7.410000 1 0.000000
17455 0.051393 46.625882 17 10.666849
17108 0.008999 43.615962 52 11.376181
17109 0.023339 45.350313 32 18.762627
17458 0.001058 11.900000 3 5.855482
13342 0.006251 24.310000 3 7.128258
13340 0.000391 27.596667 3 5.919743
4450 0.024108 36.590357 28 26.520025
13347 0.009188 25.000000 1 0.000000
13344 0.134802 0.095000 2 0.095000
16855 0.002792 81.000000 1 0.000000
16854 0.005182 78.097353 34 12.233533
16851 0.000902 97.000000 1 0.000000
16850 0.004254 20.760000 2 17.240000
16853 0.005279 76.378182 33 12.432896
16858 0.006892 41.633333 9 20.576984
12164 0.008442 29.765833 36 15.609428
12161 0.004903 31.447391 23 19.878440
12160 0.007326 33.637273 11 8.373346
12162 0.014718 30.206667 15 16.775222
12169 0.054077 4.000000 1 0.000000
12168 0.019218 13.520000 2 9.820000
9675 0.000484 101.000000 1 0.000000
9676 0.003897 100.440000 3 8.411449
9677 0.003339 110.000000 1 0.000000
6065 0.025888 14.820000 1 0.000000
6066 0.000966 11.110000 1 0.000000
11858 0.018292 46.732308 13 13.648367
12096 0.002849 29.110000 2 6.890000
11857 0.067517 24.397000 20 24.457621
12098 0.009660 54.450000 2 1.110000
3386 0.007273 48.848333 12 17.686603
5415 0.004812 56.470000 3 14.340216
3384 0.005778 51.500000 2 6.500000
3385 0.007097 57.020000 10 11.011742
14758 0.005530 28.911667 12 9.497411
5411 0.005316 46.048750 8 19.206566
3380 0.001641 40.740000 1 0.000000
3381 0.001995 41.966667 3 25.194784
14754 0.007447 28.265116 43 10.716196
14755 0.004610 26.148667 45 10.964289
5418 0.006659 38.657500 16 8.108900
14751 0.016566 16.000000 1 0.000000
14752 0.129818 0.000000 1 0.000000
14753 0.003475 37.500000 2 2.500000
3965 0.004222 55.560000 1 0.000000
13904 0.010330 21.921692 130 21.147919
11119 0.033547 15.060000 3 2.986514
13906 0.002395 9.008750 8 8.035589
13907 0.027721 21.610081 246 19.406297
13900 0.033864 33.901047 172 20.164690
4210 0.005393 40.740000 1 0.000000
13902 0.013872 44.444259 108 20.030620
13903 0.000377 27.805000 4 5.056093
13908 0.001228 24.825135 37 15.649591
13909 0.012206 43.525964 280 14.156590
18107 0.017453 66.670000 1 0.000000
18106 0.025553 45.686667 3 8.730412
18108 2.893813 0.000000 1 0.000000
5389 0.002338 53.385000 4 16.913251
5578 0.008944 40.000000 2 1.000000
5576 0.004857 48.000000 1 0.000000
5574 0.011991 113.000000 1 0.000000
5572 0.016538 48.410000 3 18.531219
5570 0.008752 29.630000 1 0.000000
5903 0.008689 21.892857 14 13.742873
16194 0.007471 35.866923 13 12.451313
16198 0.003982 34.579796 49 15.547754
16199 0.010595 46.377949 78 16.884032
16628 0.003829 48.150000 1 0.000000
16195 0.004327 46.520556 18 19.145250
16626 0.006235 30.280000 2 2.500000
16627 0.004497 50.962778 18 14.404567
16624 0.004043 11.115000 2 3.705000
16197 0.000563 26.095000 2 9.095000
16190 0.000740 38.705000 4 14.047458
16623 0.006342 25.896667 9 9.661917
16192 0.019737 19.356667 3 10.381908
16621 0.008790 50.447179 39 11.911500
16625 0.004126 34.225000 2 10.225000
12759 0.017087 31.385000 30 16.659695
12757 0.028047 20.370000 2 20.370000
12755 0.004144 55.437500 16 12.554724
16191 0.024332 34.364648 71 14.017844
16620 0.003072 70.290000 36 12.127804
16193 0.002224 11.110000 1 0.000000
12286 0.001398 8.230000 9 8.321070
16442 0.019641 27.944219 192 12.321053
16443 0.007181 29.609167 36 12.924718
16441 0.010855 52.634796 98 20.752482
12329 0.005382 38.338889 36 12.401639
16444 0.006429 32.290313 64 21.748794
11923 0.000456 31.000000 1 0.000000
14956 0.003980 21.050000 3 18.307738
14221 0.000220 33.750000 4 3.219713
14954 0.009531 25.383333 6 8.664480
14223 0.001395 34.948889 18 12.286569
14950 0.006013 31.754286 7 10.188591
14951 0.001217 17.220000 1 0.000000
13489 0.007879 21.000000 1 0.000000
13488 0.017285 20.182933 75 16.618976
13481 0.008585 34.345238 126 16.460496
13483 0.219438 0.000000 1 0.000000
13487 0.000708 34.531333 45 27.521223
13486 0.032549 43.769297 128 21.271447
14101 0.007936 31.030000 16 9.730479
14100 0.007363 25.284146 41 11.855181
14103 0.002293 26.062222 9 12.555641
14102 0.005477 29.455000 8 12.158227
14107 0.001040 16.320000 12 13.840127
14106 0.002123 18.966458 48 17.221187
14109 0.000497 66.000000 1 0.000000
17715 0.015621 59.143488 43 13.080097
17714 0.008901 67.924167 36 19.302687
17717 0.003697 58.278889 9 22.699674
17716 0.004990 71.128571 21 16.061185
17711 0.017794 42.030000 25 24.742892
17710 0.006196 55.798571 14 15.189399
17713 0.012355 48.624483 29 20.641290
17712 0.045456 47.242162 37 27.244282
17719 0.011501 51.790000 21 25.967254
17718 0.006943 35.212353 17 28.050873
13157 0.028489 6.000000 1 0.000000
13154 0.006055 31.408000 10 8.238934
13153 0.002213 31.024000 5 4.857409
13150 0.005083 36.000000 1 0.000000
18666 0.003343 107.420000 1 0.000000
17908 0.024222 38.000000 1 0.000000
20356 0.008115 52.780000 1 0.000000
20355 0.060451 10.560000 1 0.000000
20421 0.013938 39.000000 1 0.000000
20352 0.033325 16.850000 1 0.000000
